sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-ement,Engagement,Engagement,engagieren,VVINF,http://www.initiative-zivilengagement.de/leben/engagement-im-portrait/bildung/news/artikel/balu-und-du-foerdert-lernbereitschaft-und-soziale-kompetenz/druckansicht.html,585d770b68b4ea7745281de0059297cb505a,13
-ement,Engagement,Engagement,engagieren,VVINF,http://www.initiative-zivilengagement.de/wissen/onlinebibliothek/die-zusammenfassungen/news/artikel/baden-wuerttemberg-rheinland-pfalz-und-niedersachsen-mit-hoechsten-quoten/druckansicht.html,68fa3170dfbf51557de03d8b14117d1dbb48,12
-ement,Engagement,Engagement,engagieren,VVINF,http://www.blja.bayern.de/textoffice/fachbeitraege/Kosten0698.html,ebd68e03fc26b20bce321ed88c43e38ab250,103
-ement,Engagement,Engagement,engagieren,VVINF,http://www.dieuniversitaet-online.at/dossiers/beitrag/news/polarjahr-notizen-aus-der-arktis-woche-1/523.html,1b861a89f68530b7c5512181b5e956f08923,69
-ement,Engagement,Engagement,engagieren,VVINF,http://www.lathen.de/allgemeines/pressespiegel/pressespiegel2000/200012/presse12031.html,52bc1fb3a317ba3152d517100f9e19236eba,7
-ement,Engagement,Engagement,engagieren,VVINF,http://www.engagiert.in.nrw.de/arbeitshilfen/grundlagen/index.php,010426d1333c911694ee37fef60c1572b10a,144
-ement,Engagements,Engagement,engagieren,VVINF,http://www.odgersberndtson.de/de/ueber-uns,3e12e15db79fc8d4aab7767987006bb91215,11
-ement,Engagement,Engagement,engagieren,VVINF,http://www.feuerbringer-magazin.de/2013/02/22/v-day-gefahrlich-frohlich-einfach-dumm,32b97b6ba11db0b07b50123ad00de00abeb5,24
-ement,Engagement,Engagement,engagieren,VVINF,http://www.wolf-kroetke.de/vortraege_28.html,e353c2ca77eca7bae78f424be99d516e68b1,51
-ement,Engagement,Engagement,engagieren,VVINF,http://www.vg-kroev-bausendorf.de/plaintext/aktuell/nachrichten/archiv/ehrenamtagentur.php,410426482a143e6d5e2cefc42e915ced869b,5
-ement,Engagement,Engagement,engagieren,VVINF,http://www.dachdecker.de/livsh-cms/content.php?hkpin=an7617WpGBLVYnzH%26ukpin=cLqxJDjwPkXFaTTm%26uukpin=Eb5vXwAPHSo8Nkio,4047e4d0d216256d50f3280a21e5045f14de,60
-ement,Arbeitsengagements,Engagement,engagieren,VVINF,http://www.der-wirtschaftsingenieur.de/index.php/arbeitszufriedenheit,c5a3226b294be0e31b13ff5ea5286c70b910,9
-ement,Engagement,Engagement,engagieren,VVINF,http://www.bodenseekreis.de/politik-verwaltung/presse-oeffentlichkeitsarbeit/news-archiv/news-detail/artikel/2013/04/16/blasmusikerv.html?no_cache=1%26cHash=93cf00a63799a6d6206f7adb4cc3d759,004717bd6da7353564875e39ed7f34f23d8d,9
-ement,Engagement,Engagement,engagieren,VVINF,http://www.stadtteilzeitung-schoeneberg.de/2008/april/7.htm,6bde819e79f6d0781f573abfd9b16c86154e,25
-ement,Engagement,Engagement,engagieren,VVINF,http://www.eltville.de/presse/pressemeldung/datum/2013/07/01/pflanzaktion-im-eltviller-jugendtreff.html,ac5057a576b7fbe77b37ffa5fc6e0663760f,5
-ement,Engagement,Engagement,engagieren,VVINF,http://www.autointell.de/News-deutsch-2003/November-2003/November-2003-3/November-19-03-p10.htm,192acc333f953270d6a8e2831270de394cca,5
-ement,Engagement,Engagement,engagieren,VVINF,http://www.angelaschule-dueren.de/aktuelles/verabschiedung/duerener_nachrichten.htm,0655b59e6015562f5417bd24b8efcc6b6676,7
-ement,Engagement,Engagement,engagieren,VVINF,http://www.vjj.de/2009/05/13/pressemeldung-sven-van-thom-ruft-schulerinnen-und-schuler-zur-teilnahme-an-dein-tag-fur-afrika-auf,46fadc942432012803ed8ddea7a88ec1bcc5,27
-ement,Engagement,Engagement,engagieren,VVINF,http://www.trafoberlin.de/Rezensionen/549-0-r.htm,86459889a83ebcb8da3c272f8000ae5f8007,38
-ement,Engagement,Engagement,engagieren,VVINF,http://www.ludgerus-schule-vechta.de/lachner/2005-04-21%20Bistumswettbewerb/bistumswettbewerb.htm,d77c95c4760424743abb3b5f87d8eace9bd1,36
-ement,Engagement,Engagement,engagieren,VVINF,http://www.haarvital.de/ruckblick/spffk-herbstseminar,514fa668bc0721bd1f9057bbf19129e7d730,40
-ement,Engagements,Engagement,engagieren,VVINF,http://www.ride4charity.de/99.0.html,72599cef4ed3e8c2d82ae5a005a5c3aed426,2
-ement,Engagement,Engagement,engagieren,VVINF,http://www.wernerwabnitz.de/9517gernsheim.htm,195a0a12ba3d5b99a22bc4a969179389e66f,24
-ement,Engagement,Engagement,engagieren,VVINF,http://weblog.lichtenrade-berlin.de/archive/2007/12,6030d3e0726b3c7d39a571387a44a8dcbb66,49
-ement,Engagement,Engagement,engagieren,VVINF,http://miami.uni-muenster.de/servlets/DerivateServlet/Derivate-2229/OKI_email-2004-4.html,cd10170495a4f8ee93d01e4613a4c701a15c,112
-ement,Engagement,Engagement,engagieren,VVINF,http://www.kulturigo.de/ausbau-der-regionalen-kompetenz-trotz-sparkurs-ndr-rundfunkrat-stimmt-wirtschaftsplan-2011-zu-308996.html,8c06e01ccdcad28611111418f69ccbf92491,23
-ement,Engagement,Engagement,engagieren,VVINF,http://www.thw-provinzial.de/thw/07042014.htm,024451328671ac052992230215505e5322af,25
-ement,Theaterengagement,Engagement,engagieren,VVINF,http://www.steffi-line.de/archiv_text/nost_buehne/07h_hagen_evamaria.htm,f33dfa84c5e3200ce7fb2ee0be66a6418620,8
-ement,Engagement,Engagement,engagieren,VVINF,http://www.fdp.de/Zwischen-Hunger-und-Angst/3451c15938i1p464/index.html,9a082925440dc7b0ab532559dffd26d3cdb6,5
-ement,Engagement,Engagement,engagieren,VVINF,http://www.gruene-opr.de/wahlen.htm,8ac4232a270d8a148fbb839ddb037c68e26b,9
-ement,Engagement,Engagement,engagieren,VVINF,http://www.tierrechts-foren.de/archive/index.php/thread-1265-3.html,fdbf654c0f345d9658e396150026b8b7c564,108
-ement,Engagement,Engagement,engagieren,VVINF,http://edoc.hu-berlin.de/dissertationen/rosol-marit-2006-02-14/HTML/N1ED7B.html,31aca50ba6c5248fd72f94bb67bd8a536338,287
-ement,Engagement,Engagement,engagieren,VVINF,http://edoc.hu-berlin.de/dissertationen/rosol-marit-2006-02-14/HTML/chapter7.html,e41425f3c5366d959178712044203d79711d,391
-ement,Engagement,Engagement,engagieren,VVINF,http://www.sportsoziologie-berlin.de/projekte/be_von_jugendlichen.html,9c24b0c495dea3cd7d2bfaa5db8e45cdd664,11
-ement,Engagement,Engagement,engagieren,VVINF,http://www.klartext.ch/?tag=333%26paged=9,1af2cbd86620594e8393ec3aced6e87d3910,248
-ement,Engagement,Engagement,engagieren,VVINF,http://www.m-k.ch/botdetail.asp?mag=2014_2%26page=3%26cat=2014,682be466fc0a2c5fda5012eb957a6afb1e6d,22
-ement,Engagement,Engagement,engagieren,VVINF,http://konzernbericht2009.solarworld.de/konzernlagebericht/strategie-und-handeln/unternehmenssteuerung-und-kontrolle/nachhaltige-steuerung-und-kontrolle.html,a786c8d7ba931bf25caf93c89fbb8eb416e8,26
-ement,Engagement,Engagement,engagieren,VVINF,http://www.goldsucher.de/goldsucher_rueckblick/2009/goldwaschkurs-am-rhein-8-august-2009.php,661ba9d521d341b5f3b158fddc9ef28258e2,22
-ement,Engagement,Engagement,engagieren,VVINF,http://www.hellweg-gymnasium.de/SICHERUNG/top/buttons/archiv/2002/0206videotag/videoabend.htm,439c920b5e48b9cf4cafe1fb059d5cd4fcff,3
-ement,Engagements,Engagement,engagieren,VVINF,http://www3.express.de/tv-programm/index.php?aktion=schauspieler%26pid=brigitte_hobmeier,ba10ae0fbf318b4ac1a64823addbf8812899,2
-ement,Engagement,Engagement,engagieren,VVINF,http://www.jura.uni-wuerzburg.de/lehrstuehle/hilgendorf/prof_dr_dr_eric_hilgendorf/zur_person,23a5a1bb29c9a7c7cd32d752802121af79ed,11
-ement,Engagement,Engagement,engagieren,VVINF,http://www.kerpen-blatzheim.de/arch34.html,064c2badf931bf6915e4abf9436df6baccc4,63
-ement,Engagements,Engagement,engagieren,VVINF,http://www.profil.at/articles/1415/982/374276/golf-emirat-katar-ein-zwerg-riese,ff674add6ead8ad927f0f546d88bfdfdf216,70
-ement,Engagements,Engagement,engagieren,VVINF,http://www.initiative-zivilengagement.de/wissen/publikationen/news/artikel/dritter-monitor-engagement-untersucht-unternehmen/druckansicht.html,fcbc5d1c8f47033284f948f3c98b4f592694,20
-ement,Engagements,Engagement,engagieren,VVINF,http://www.kungerkiez.de/aktuelle-kiez-themen/topaktuell/archiv-topaktuell/2196.maedchenpreis-2010.html,25339903776ccafa079b36b720556346ccba,3
-ement,Engagement,Engagement,engagieren,VVINF,http://www.genesis-fanclub.de/c-Phil-Collins-Disneys-Brother-Bear-Soundtrack-CD-Rezension-s269.html,f9ced5673149fd308857e75b96ef64f78351,7
-ement,Engagement,Engagement,engagieren,VVINF,http://www.svc1946.de/Karneval/2008kampagne.html,d390050a5625994916ea4a91bd8acf80ecde,64
-ement,Engagement,Engagement,engagieren,VVINF,http://www.stura.uni-halle.de/page/11/?option=com_content%26view=article%26id=62,af654a88ef153cab1a1f0328f943293331ff,51
-ement,Engagement,Engagement,engagieren,VVINF,http://www.mehr-freiheit.de/idee/hoffer.html,052c7ee031c96ef4c897da9e2c4abc213b73,63
-ement,Engagement,Engagement,engagieren,VVINF,http://www.no-budget-arts.de/bastion/kinemathek/filmkarte.html,cc19c9fe3a31e854cad27a7bf1af48834f48,149
-ement,Engagement,Engagement,engagieren,VVINF,http://www.familien-in-essen.de/treff/0306/s013.html,861cf3142148f52b98cbbab3d5fd4bdbc4f9,22
-ement,Engagement,Engagement,engagieren,VVINF,http://www.gze-ni.de/pages/das-gze.php,ba248fff552a1cb8185fe93223aee32df907,22
-ement,Engagement,Engagement,engagieren,VVINF,http://www.bauernblattsh.de/agrarpolitik_link_index_165_31357_5_archiv.html,98d53f46277ce4122d3778bfe51d2e7af10a,66
-ement,Engagement,Engagement,engagieren,VVINF,http://www.kc85.de/redesign_KC85-4.html,2d9b0ce86fe3841702d8feb28bfa44182e1d,64
-ement,Engagements,Engagement,engagieren,VVINF,http://www.brotfueralle.ch/index.php?id=16%26tx_ttnews%5Bpointer%5D=15%26tx_ttnews%5Btt_news%5D=14%26tx_ttnews%5BbackPid%5D=8%26cHash=7e7e2728828b07b800dd24037d27b409,18cec49925e80f827bdbb9386731281f0a1d,6
-ement,Engagement,Engagement,engagieren,VVINF,http://www.tierschutz-bayern.de/index.php,f1b35f1b4019514e8720137d451b4a8cef26,58
-ement,Engagement,Engagement,engagieren,VVINF,http://www.musikschule-neckargemuend.de/cms/website.php?id=/de/index/pressetexte.htm,3fd6dc536b4c58796fdc2bed4fe11bb7cafd,88
-ement,Engagement,Engagement,engagieren,VVINF,http://www.hatzenport.de/gemeinde/amtsblatt/2010/10_12_17.html,f4264e9f4b1fd20a39738035a86ea5c5a533,21
-ement,Engagement,Engagement,engagieren,VVINF,http://www.uni-magdeburg.de/mbl/Biografien/0964.htm,662e654f41eeefad11e230d5d65f6460d43e,3
-ement,Engagement,Engagement,engagieren,VVINF,http://www.hattenhofen.de/fileadmin/rathaus/gemeinderat/protokolle/2000/bl000602.htm,6d98594df6049c3c257a31c8c99ef2b57e03,44
-ement,Engagements,Engagement,engagieren,VVINF,http://www.kirche-online.de/EKD-Texte/herz_mund_tat_leben_1998_diakonie2.html,3dc9c14e576ad103eaa8ee136b59a6de6c85,199
-ement,Engagement,Engagement,engagieren,VVINF,http://www.lbv-starnberg.de/Arbeitsgebiete/Ampermoos/Sohlschwelle%20bestandskraeftig_2010-03-16.htm,547690dd8ac2009aecec04f5564c1e35e95c,27
-ement,Engagement,Engagement,engagieren,VVINF,http://hannes-jaehnert.de/wordpress/2013/07/21/blick-ins-buch-praxishandbuch-freiwilligen-management/?replytocom=997,b4cfdf247cbf3424b1f9446f7aa6ad193356,12
-ement,Engagement,Engagement,engagieren,VVINF,http://www.kiel.de/leben/sozial/soziale_stadt/mettenhof/mhof_was_tun.php,9e8fa9764036937724cd9041ad4c3732e578,4
-ement,Engagement,Engagement,engagieren,VVINF,http://www.evergreen-shop.de/blog,87b0381b39832b8e06028461013739d8c027,41
-ement,Engagement,Engagement,engagieren,VVINF,http://www.faehrpassage.de/ftopic382.html,0668fd233b2ed55fb95c17a846e012f0d8e4,32
-ement,Engagement,Engagement,engagieren,VVINF,http://www.bhc1976.de/teams/j/aj/berichte1011.htm,10568a61a85f99d40e2d18eb8ed3b281d40f,97
-ement,Engagements,Engagement,engagieren,VVINF,http://www.pferdehilfe-sonnenhof.de/projekt-rheine.html,1e9639e907779f739824d350f62559ffc50a,63
-ement,Engagement,Engagement,engagieren,VVINF,http://www.ikonenmagazin.de/rezension/Limonow.htm,a2d6eefce23795c6e4567285e1b7828b739d,25
-ement,Engagement,Engagement,engagieren,VVINF,http://www.awo-gmbh.de/kkhs-geriatrie-profil.0.html,952239b0d23f904c709fff42c338379cd005,9
-ement,Engagements,Engagement,engagieren,VVINF,http://www.ingeniam.de/kreditspezialist-m-w-sanierung,93f72cc14da98be46743cd7c32f5910b1186,7
-ement,Engagement,Engagement,engagieren,VVINF,http://www.schwider.de/gaudium.htm,eabe85c2fa5b35eee708f9ac103c4bed6b2e,17
-ement,Engagement,Engagement,engagieren,VVINF,http://landesverkehrswacht.inmv.de/cp/index.php?file=news%26mode=detail%26number=113,b5aaf58b1115783f3ceef601fc6ce6f3e298,12
-ement,Engagement,Engagement,engagieren,VVINF,http://www.mwschule.de/de/pinkstr/03_11/08.htm,ba0aacf674a445442a8dd46671bac92a77ab,3
-ement,Engagement,Engagement,engagieren,VVINF,http://www.konfiweb.de/konfirmation-und-dann_jonas-kuemmert-sich-um-jugendliche.php,bc08c6d0a9e2a63c20b0af34fe0d09adb193,21
-ement,Engagement,Engagement,engagieren,VVINF,http://www.tu-clausthal.de/presse/nachrichten/details/1578.html,5fc9a794cd68c7045b483150710354d27cec,4
-ement,Engagement,Engagement,engagieren,VVINF,http://www.cdu-herford.de/cdu-vor-ort/vlotho/vlotho-aktuelles-aus-der-fraktion/419-pressegespr.html,d7f4ce695b90a834eadc4f9b82ddc607e4dd,5
-ement,Engagement,Engagement,engagieren,VVINF,"http://www.logins-web.de/2010,169.html",c3c286616903fcf73e2a6c5b27ca4e421f4b,284
-ement,Engagement,Engagement,engagieren,VVINF,http://www.drk-odenwaldkreis.de/presse/nicht_wegschauen.htm,c075302bce5f9f2964839a1d15fc2cdaea34,9
-ement,Engagement,Engagement,engagieren,VVINF,http://www.capriccio-kulturforum.de/allgemeine-themen/2995-jugend-musiziert,5a25b8452b8a68a9111d7a00f19fae3563eb,95
-ement,Engagement,Engagement,engagieren,VVINF,http://www.sabine-leidig.de/index.php/veroeffentlichungen/artikel?start=6,987bb471b74fe597eea9e001797a110050fe,17
-ement,Engagement,Engagement,engagieren,VVINF,http://www.erdgaspokal.de/14eps/presse/statistik/2008_2009,2032095e3d4bb5de89ef644b8a74ee02ad82,15
-ement,Engagement,Engagement,engagieren,VVINF,http://www.virtuelle-galerie.de/virtuelle-galerie/halle/Konzept_virtuelle_galerie.html,b6b186c9f5183130b93b343bf1d4b88b1b63,21
-ement,Engagement,Engagement,engagieren,VVINF,http://www.deutschland.de/umwelt/umweltbildung.html,29ee4148a78da2c5f1a4b68d9785a8921908,10
-ement,Engagement,Engagement,engagieren,VVINF,http://www.mathematik.tu-darmstadt.de/fbereiche/logik/research,36822cd6c404da67db96f2fc2053d521da9b,13
-ement,Engagement,Engagement,engagieren,VVINF,http://www.nmz-mission.de/de.news/de.news2009/index.html,c98482bcf541c87f623d64ebaf0b4058863d,152
-ement,Engagement,Engagement,engagieren,VVINF,http://www.aerzteblatt.de/nachrichten/58507/Resistenzen-WHO-warnt-vor-Post-Antibiotika-Aera,916a8db2a8a15c290b847e701a8d77fc6fb9,45
-ement,Engagements,Engagement,engagieren,VVINF,http://cdn1.journal21.ch/jungspund-kim-bomben-lippen-zaehne,a64f3aa216c0090f6be857ec572842154e74,51
-ement,Engagement,Engagement,engagieren,VVINF,"http://www.hwk-heilbronn.de/62,0,3067.html",4d188306ed97bf41c551ff3e8b75da9e3eb5,11
-ement,Engagement,Engagement,engagieren,VVINF,http://www.ffw-asbach.de/grussworte.htm,e31c14530dbc8f4c22adfe9709744d2c0357,34
-ement,Engagement,Engagement,engagieren,VVINF,http://www.freiburg-schwarzwald.de/littenweiler/baecker1.htm,a05c18cf229898942635dbbd69c3812dd420,273
-ement,Engagement,Engagement,engagieren,VVINF,http://www.steffi-line.de/archiv_text/nost_buehne/21v_vogt_carl.htm,f93a2da901b9db7f355bafcf4cdadcde55db,2
-ement,Engagements,Engagement,engagieren,VVINF,http://www.ulmerecho.de/themen/Knastleben/Haft17.html,8ae1b06b790ba3292328e8b3b574b2278075,9
-ement,Engagement,Engagement,engagieren,VVINF,http://www.schotterblume.de/oeffentl/ehre.htm,c8c65ea2fcbed5e61ea478cdd8277e97ce2c,4
-ement,Engagement,Engagement,engagieren,VVINF,http://www.aset-ev.de,909659a60a7b850c0a8004b9c9b7f557dc7c,35
-ement,Engagement,Engagement,engagieren,VVINF,http://www.mitarbeit.de/1017.99.html,384c708d3f6dfb5933ad3cb8e3ba6c949740,1
-ement,Engagement,Engagement,engagieren,VVINF,http://www.histo-couch.de/petra-durst-benning-die-zarentochter.html,c80b1c26fe63cbe7b3ead47cba7dcd5855b2,48
-ement,Engagement,Engagement,engagieren,VVINF,http://www.htw-berlin.de/studieren/finanzieren-wohnen/hilfe-in-notlagen,91f90b31012de8a4396ecc8247518fb880e1,4
-ement,Engagement,Engagement,engagieren,VVINF,http://www.heppenheim-gruene.de/page9.html,e8bb6fc7fd8f6e4b9f53042e820b1d0d8bb3,74
-ement,Engagement,Engagement,engagieren,VVINF,http://www.hannover.ihk.de/no_cache/presse/aktuelle-pressemeldungen/top-azubis-in-hannover-ausgezeichnet/banner/ihk-themen,80c7098fc8a15c69d7d57744e34e55de6469,3
-ement,Engagement,Engagement,engagieren,VVINF,http://www.akademie-fuer-aeltere.de/presse/rnz/2008-10-20.htm,fa52561b0b7066f29a6c345753336a7de245,22
-ement,Engagement,Engagement,engagieren,VVINF,http://www.st-michael-bal.de/Pfarrbriefe/Pfarrbrief209/s22.htm,325bd9ea51cd3bc41c90df1430de97abf4c0,13
-ement,Engagement,Engagement,engagieren,VVINF,http://www.new-business.de/sponsoring/archive.php?pos=1490%26rubric=SPONSORING,21ba01a19f2f8c97ee74edf04b595ec5fbd4,11
-ement,Engagement,Engagement,engagieren,VVINF,http://www.freezers-fanforum.de//archive/index.php/t-6524.html,1e63b3347bee966b3994be3a64405c8add63,634
-ement,Engagement,Engagement,engagieren,VVINF,http://www.einrichten-design.de/blog,ac61fc6df69c447d77fc1fbdc84928cc6d21,101
-ement,Engagement,Engagement,engagieren,VVINF,http://www.rwbilder.de/frame/Ansichten/Altstadt/Armlederstrasse/Armlederstrasse_17/frame.php,fabadfcfd9c7961c789efbe5e68818c9be71,21
-ement,Engagement,Engagement,engagieren,VVINF,http://www.volksbund.de/nc/hamburg/aktuelles1/meldungen-im-detail/artikel/markt-der-moeglichkeiten-1.html,06dfbff4729f2784cae3c5568390b983cbb7,21
-ement,Engagement,Engagement,engagieren,VVINF,http://www.berufskolleg-hoexter.de/bkhnews/200811praktikum_holzhausen.htm,ca04689378641d44b466a2b24e31c4fa43bc,19
-ement,Engagements,Engagement,engagieren,VVINF,http://steuerrecht.uni-koeln.de/151.html,bacaaecf7195d9eea8f87198e235ce67eb52,6
-ement,Engagements,Engagement,engagieren,VVINF,http://www.gruene-mgh.de/hhrede.htm,02f84b2f0fb436796e343763957dd23a7b0e,74
-ement,Engagement,Engagement,engagieren,VVINF,http://www.schoenstatt.de/news2002/07juli/2t0701_de_liebfrauenhoehe2.htm,e5d6b845fb8de1e2296201c692b730c4f672,9
-ement,Engagement,Engagement,engagieren,VVINF,http://fluglaerm-eppstein.de/DFLD/AktArc/Akt0406.htm,7293909fba8768c50a6d115f6cbdcfbc271d,13
-ement,Engagement,Engagement,engagieren,VVINF,http://www.kein-dsl.de/forum/archive/index.php/t-10044.html,c6be3c5316dc12cc9e692d1c33372d6710ab,7
-ement,Engagement,Engagement,engagieren,VVINF,http://www.bshf.de/projekte/kopfweiden/content.htm,e636ffaf35b9dcbdc69b097dab68cd28a58a,97
-ement,Engagement,Engagement,engagieren,VVINF,http://www.ministerpraesident.sachsen.de/7224.htm,c66deb9933fc3638eccd8ff5efef587680ef,86
-ement,Engagement,Engagement,engagieren,VVINF,http://theaterag.niarts.de/0017_kgt_maxkaesebande/index.html,60e467a9360e983c5ba85ddbd3178e89153d,21
-ement,Engagement,Engagement,engagieren,VVINF,http://www.minas-mainz.de/html/lectures/lecture_19.htm,2cbe5a8f2a1668f97ae8ad2b7797879d3933,34
-ement,Engagement,Engagement,engagieren,VVINF,http://www.gruene-titz.de/71/print.html,7728990eba333fde64af2344a32df3ebe927,11
-ement,Engagement,Engagement,engagieren,VVINF,http://www.senatspressestelle.bremen.de/sixcms/detail.php?id=38150%26asl=bremen146.c.25714.de,083ae843d2507b1a3971900fb1c4f69cc446,8
-ement,Bürgerengagement,Engagement,engagieren,VVINF,http://www.buerger-fuer-buerger.de/content/newsletter21_4.htm,8499568be4debdc10c3a5a8fa7206c155f13,17
-ement,Engagement,Engagement,engagieren,VVINF,http://www.friedenskooperative.de/netzwerk/hir05-79.htm,3467183afc56bbb9ee27cc2f1c798e127e6a,135
-ement,Engagement,Engagement,engagieren,VVINF,http://www.nanostart.de/de/news/newsletter/archive/view/listid-5-nanostart-news-deutsch/mailid-390-newsletter-september-halbjahresbericht,bf840b0fab1918dabcf898a0ba1d2a3b11dd,108
-ement,Engagement,Engagement,engagieren,VVINF,http://www.yourpr.de/2010/03/17/interview-mit-dr-erbil-kurt-ueber-sein-engagement-beim-carboo4u-tus-griesheim-62129276.html,2040fdfc84e37f5c321e82ac0ead77cdb16b,81
-ement,Engagement,Engagement,engagieren,VVINF,http://www.deaw.de/fit.htm,da41ab8e52479807e8fe002427c3bfe2b4f4,7
-ement,Engagement,Engagement,engagieren,VVINF,http://gruene-fraktion.thueringen.de/print/10868,d748e865444296bf7e2ac2c6978ef1e156df,17
-ement,Engagements,Engagement,engagieren,VVINF,http://www.rotary1930.de/sigmaringen/Aktuelle_Berichte/NeuesVerzeichnis/22313.php,384542e475b15d40204cf92f04171d5d54d2,7
-ement,Engagement,Engagement,engagieren,VVINF,http://www.linkspartei-sachsen.de/kpf/archiv/Aktuelles/20012002.htm,77ddb6aaa10ed83eea6e465f6036297bdbaa,5
-ement,Engagement,Engagement,engagieren,VVINF,http://www.spd-koethen.de/inhalte/bunt07.html,2dc7a746877c5abc994db55970ec01c7ceb1,6
-ement,Engagement,Engagement,engagieren,VVINF,http://www.atomausstieg-selber-machen.de/startseite.html,678f223e1b121c32b6d4647e66df6783b447,43
-ement,Engagement,Engagement,engagieren,VVINF,http://www.spd-wandsbek.de/category/bundestag/page/2,fd5a00f63f46a6f423a3ebbd252a07e22e52,52
-ement,Engagement,Engagement,engagieren,VVINF,http://www.sms.sachsen.de/5219.html,057a753d4e2adfca533104148f65954db0b9,75
-ement,Engagements,Engagement,engagieren,VVINF,http://www.das-hunger-projekt.de/E1_01_popup110416.html,2cbd9c51bf6004b38fb6668ac635570ec988,7
-ement,Engagement,Engagement,engagieren,VVINF,http://www.sv-windhagen.de/fussball-12-13/svw-1/news.html,ae5712291dc6efa9f2f09ea1afedbba8a56d,9
-ement,Engagement,Engagement,engagieren,VVINF,http://saar-report.de/2011/09/thomas-bruch-wurdigt-gesellschaftliches-engagement-der-saarwirtschaft,2b2afc7b14a4d19f55b5233c21608a3da5f8,9
-ement,Engagement,Engagement,engagieren,VVINF,http://www.die-linke-msp.de/Regionen/NB/nbrhreport/rhr0802/rhr080201.htm,886cc7d75c0ad7079e7c034a9886f8b29eb1,55
-ement,Engagement,Engagement,engagieren,VVINF,http://www.buendnis-toleranz.de/cms/list/426234/DE/?page=11,1b353965c222da42632d892d79f7b4a2bcba,12
-ement,Engagement,Engagement,engagieren,VVINF,http://www.tsg78-hd.de/hauptverein/news?limitstart=0,1ef8c77e8ac5b898f60cc4f4eede1ceecb0c,4
-ement,Engagement,Engagement,engagieren,VVINF,"http://www.evangelischejugend.de/demokratiebildung,document.html?id=3204",6c5672a9024731b1bbb1e0ab3d9069f48e7f,9
-ement,Engagement,Engagement,engagieren,VVINF,http://www.jugendfuereuropa.de/informationsangebote/newsletter/context/jugend-in-aktion-zeigt-wirkung.8/jive-jugend-international-vielfalt-erleben.5804,d8ba98b8ba96dcf9a849979cfc403d8225aa,6
-ement,myblueplanet-Engagement,Engagement,engagieren,VVINF,http://www.myblueplanet.ch/blog/regina-hubschmied-%C2%ABes-gibt-mir-ein-gutes-gef%C3%BChl-mich-als-freiwillige-f%C3%BCr-den-klimaschutz-zu,8fcdd34f6e0b1d6fe8e8c6bfe1eb76218c9c,23
-ement,Engagement,Engagement,engagieren,VVINF,http://www.stadtmarketing-glinde.de/blitzlicht1110.htm,dfeacea4004dc7f8a325347eec4a4bfab4d2,22
-ement,Engagement,Engagement,engagieren,VVINF,http://www.rk-wertheim.de/archiv/agshp170109.html,f06e6b3076e48619aa5780db55f0a4f0b096,2
-ement,Engagement,Engagement,engagieren,VVINF,http://saar-report.de/2011/09/thomas-bruch-wurdigt-gesellschaftliches-engagement-der-saarwirtschaft,2b2afc7b14a4d19f55b5233c21608a3da5f8,5
-ement,Engagement,Engagement,engagieren,VVINF,http://www.rhein-lahn-evangelisch.de/neuigkeiten/meldungen/35_jahre_im_pfarramt_holzhausen_ist_heimat_geworden.html,ddf5e30ed99f736dd3b5e06a2096503e900f,19
-ement,Engagement,Engagement,engagieren,VVINF,http://www.wellnessing.de/2007/11/26/tausende-engagieren-sich-zum-welt-aids-tag,76c838bb6d78179557661136aa74fdc5c015,31
-ement,Engagement,Engagement,engagieren,VVINF,http://home.bn-ulm.de/~fuente/bioethik/bs_000130.htm,862b58b08439eabbb780c3118bb2c706b6bb,39
-ement,Engagement,Engagement,engagieren,VVINF,http://www.nervenaerztebund.de/mitt299.html,54c017fc3c1cedc05d0461b708d3261e0300,364
-ement,Engagement,Engagement,engagieren,VVINF,http://journalismus.h-da.de/projekte/ws0708/kreuzchen/2008/01/12/geht-es-den-studiengebuhren-an-den-kragen/index.html,46e30107b160dbee6c9f57ad480d4ec61d50,50
-ement,Engagement,Engagement,engagieren,VVINF,http://www.stadtteilzeitung-schoeneberg.de/2006/mai/16.htm,132cd2b045b3d2a9d4e9146c49141ac51488,19
-ement,Engagement,Engagement,engagieren,VVINF,http://www.slotsinfo.de,526d5472bc9f59bab02684e4aea40690a966,150
-ement,Engagement,Engagement,engagieren,VVINF,http://www.das-fichtelgebirge-bebt.de/unsere_projekte.htm,78e3430bd4ca0695ccc1973a276c4a9f775c,28
-ement,Engagement,Engagement,engagieren,VVINF,http://www.shoppingladies.de/einkaufstouren-durch/news-a-aktionen/516-20-gewinnerinnen-sind-es.html,55a3264c5a80104f492067593127af7be491,22
-ement,Engagement,Engagement,engagieren,VVINF,http://www.candletalk.de/lesersysteme-blogs/1624-bollingers-anregungen/index20.html,7215d4592479a913faaa5989d77557236043,8
-ement,Engagement,Engagement,engagieren,VVINF,"http://www.medicalsportsnetwork.de/news/2,165419/MSN-1-2008/Rodeln-Interview-mit-Georg-Hackl.html",213f4c8bb65785beae28dcb378c6bce2a7b4,10
