sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-ling,Säuglings,Säugling,saugen,VVINF,http://www.gesundefamilie.de/mutter/der_neue.htm,71b958e5ab515b8158119d1bf279415b426a,75
-ling,Säugling,Säugling,saugen,VVINF,http://www.agsp.de/html/a44.html,9a84d6f86a50c9431d3ca32330d536fd33fa,6
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.ads-kritik.de/ADS-Kritik11.htm,7ad093930053f2aafe4fa6cf017f1dcfc5ae,207
-ling,Säugling,Säugling,saugen,VVINF,http://www.kryon.de/channelings2006/5310129a8300aaa01.htm,07051c94b20ae204eed08f9306a9e2c96768,31
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.physiologus.de/ratschlaeg.htm,bbbe4af59cfb444e36d3d95454fbda81c99a,22
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.dge.de/modules.php?name=News%26file=article%26sid=825,80ea2ce8bb2691364cbe8f867eddbd2c68e9,9
-ling,Säugling,Säugling,saugen,VVINF,http://www.trierer-buendnis.de/inhalte2.htm,6b999c121a7840c67a3bd808862979a57950,178
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.bfr.bund.de/de/fragen_und_antworten_zu_3_monochlorpropandiol__3_mcpd_-10538.html,8f70114070ffdf1ad3e4c2bf830979300a66,63
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.aurarium.de/aloe-vera-die-wunderpflanze-x19-108.html,2ec17799104f7a9bb100834c278d857f0dc6,109
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.dge.de/modules.php?name=News%26file=article%26sid=1041,f647b4a84710772cc58285e4c0628d66f1f8,24
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.agsp.de/html/r97.html,1b200815971fbe69fa7a9d57280074ec08b1,96
-ling,Säugling,Säugling,saugen,VVINF,http://www.hausarbeiten.de/faecher/vorschau/125285.html,b142fbdf93529b0a2dc308e264cee4bf90d9,70
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.gesund-in-bamberg.de/osteopathie.html,c58b0d328646218256c3fad985dc2d6370d4,15
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.paradisi.de/Health_und_Ernaehrung/Mutter_und_Kind/Stillen/News,78b095e1d7c83b7cce647adc4c36027ac188,55
-ling,Säugling,Säugling,saugen,VVINF,http://kritische-seite.de/page/50,c15fabb676cfb2e7364c5607131befe1eabf,85
-ling,Säugling,Säugling,saugen,VVINF,http://view.stern.de/de/spotlight/40/popup?page=12,5a14ca18ea80e89ac7ae3ab2bca207f54f3c,2
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.rund-ums-baby.de/entwicklung/Schlafen-Haare-ziehen_45518.htm,b9b3da5917e8faccfceaa13e9b442131ee27,16
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.veggiecafe.de/veggiepedia/category/veganismus.html,92b948ca98bd6ee57c4bf3f48bcb14a81c54,107
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.ursula-horsch.de/kooperationen/kooperationen.html,7aeb6589d3426cd2205bb57492caf5785ede,1
-ling,Säuglinge,Säugling,saugen,VVINF,http://ethianum-klinik-heidelberg.de/de-ethianum/dermatologie/haemangiome/blutschwaemmchen.html,5a4befd743c4fe77c8da0dc1a284e5d0b926,22
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.agsp.de/html/a2.html,1a684080e43b7efd77a0831a867d435fddfa,176
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.beschneidung-von-jungen.de/home/medizinisches-grundwissen/schmerzen/geschichte.html,a5287f4926c61971d16ca3bd9521eebdb2db,4
-ling,Säugling,Säugling,saugen,VVINF,http://www.predigthilfe.de/PCP.html,5978bc2c2c3a12a47fd1a7299502383a844c,40
-ling,Säuglinge,Säugling,saugen,VVINF,http://family-bloggr.blogspot.com,c1b0e95055c593a54c387c77d1c36c443168,112
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.lebenshilfe-voelklingen.de/index.php?id=57%26fsize=0,5e2cb3555740616dc0ba6141939990a1c02a,4
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.spd.de/aktuelles/74298/20120719_kinderhilfe_ehrmann_beschneidungsdebatte.html,0711580e12c43b6825e78c83435e12cd20fd,98
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.uniklinikum-dresden.de/das-klinikum/kliniken-polikliniken-institute/kik/patienteninfo/familienetz/projekte,6bffd7a89077bdb58314c2ec897ea82f39a6,9
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.babycenter.de/baby/sicherheit/autosicherheit,ab7f92df8ca88169583b24521953718f592c,20
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.zoo-hannover.de/zoo-erleben/tiere-von-a-z/gorilla.html,cec5dadca310be8489b26534b9622c5d977b,25
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.spass-sport.de/thema/allergie.html,3b17b750c0ccff3ecc46685d21321e016e04,237
-ling,Säugling,Säugling,saugen,VVINF,http://www.erzbistum-muenchen.de/Pfarrei/Page030866.aspx,9d50261559c272cc7703d33a2cdac6eb7723,54
-ling,Säuglings,Säugling,saugen,VVINF,http://www.klinikum-konstanz.de/einrichtungen/physiotherapie/team.html,efca2489a3f5f09d5afea6fc7d44c40e68a3,6
-ling,Säuglings,Säugling,saugen,VVINF,http://home.arcor.de/tssliwinski/news49/news_49.htm,039a2941a1864dec05d6a55c495786d716c3,63
-ling,Säugling,Säugling,saugen,VVINF,http://www.dogs-magazin.de/forum/archive/index.html/t-5343.html,4fe07830a5a2bbc78f0c39c35d067cbd9600,144
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.nachtwelten.de/vB/history/topic/51540-1.html,c813c7305aaeaa50dfc2460bd3c5fb6084c0,78
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.gesundheitsinformation.de/laktoseintoleranz.696.me.html,2b11dbaaa0a14f5dbe5f32a2e2cd27272999,23
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.dr-jaschke.de/Reisemedizin-Infos-Wiesbaden-Mainz.85.0.html,04c632ae174635c646ec2393c999757da0b6,387
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.hng-wob.de/newsgross/2007/reden_.htm,c7396c1ccccc879a46094e83b4f31a5b4981,31
-ling,Säugling,Säugling,saugen,VVINF,http://www.kemi.de/html/ela.html,00c6686db2c92ebfcb79c0b6b09b83c92cb3,3
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.ratgeber.web8000.de/html/arthrose_hueftgelenk.html,8ab163e78813ea35e17c563af09dfac219fb,9
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.hausarbeiten.de/faecher/vorschau/87546.html,6e4856dc47a8422ecfb74b041a65862b0d29,35
-ling,Säugling,Säugling,saugen,VVINF,http://www.ugb.de/kinder-gesund-ernaehren/babynahrung-alles-quark,899900b49ec11ff37347bbec5ce92796aebd,21
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.leben-mit-gesundheit.de/mittelohrentzundung-teil-1%e2%80%93-symptome-und-ursachen-bei-kindern.html,dcb4e1fe9143b9c5268dae76a3a7d6b4bb95,18
-ling,Säuglings,Säugling,saugen,VVINF,http://www.nuernberg.de/internet/gesundheitsamt/dioxine.html,5802d281ea477e8e1c3f4ba2321a08d0b1bd,45
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.scifi-forum.de/off-topic/off-topic-allgemein/politik-geschichte/34057-20-jahre-tschernobyl.html,574f07efedf5aebfff4d14486df639be64fc,161
-ling,Säugling,Säugling,saugen,VVINF,http://www.berliner-hp-nachrichten.de/INFOFACH/bibliothek/alkohol1.htm,06c80efbba072fb6f13d9657a3c22a290358,108
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.jungfrau.ch/de/sommer/tourismus/reiseinfos/medizinische-tipps,065b816bbca31efa28541e04dbcb7f4ee51d,20
-ling,Säuglings,Säugling,saugen,VVINF,http://www.vera-hewener.de/html/body_wo_die_liebe_hinfallt.html,f6989db28748fdf4c363c2d8531defa6337f,29
-ling,Säuglingen,Säugling,saugen,VVINF,http://aetherische-oele.plaudern.de/oele-bei-baby-s-57_all.htm,f77be6b508955a458767c98569a478251326,22
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.sl-logo.de/leistungen/klassische-leistungen/schlucken/fuetterstoerungen-im-kleinkindalter.html,55b660a16ed7aef6a44662590f34020899d3,18
-ling,Säugling,Säugling,saugen,VVINF,http://www.adoption.de/info_aufklaerung_kind.htm,6c87f52a9286b33c1436baa3e2af70b809b3,29
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.maroczone.de/forum/archive/index.php/t-2509.html,9c84707faa711cc54cd66d5e8d3fe06e8ee2,123
-ling,Säugling,Säugling,saugen,VVINF,http://www.schweigen-brechen.de/Dein_%20Erlebnis.html,87c979c4aba278f8c7240dd62dc1d7285b27,10
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.meinhard.privat.t-online.de/frauen/vatican_muttican.html,a37e8645b3e3b3135c7877bb570ca185883c,84
-ling,Säugling,Säugling,saugen,VVINF,http://www.martinaltmeyer.de/artikel/Psychoanalyse_Zeitdiagnose/FrankfurtNarzissmus.htm,bb97911e49c2cc6043bfbf842af3408b207b,81
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.real.de/bewussteinkaufen/ernaehrung-gesundheit/ernaehrung-in-verschiedenen-lebenssituationen/kinder-jugendliche/so-wird-ihr-saeugling-gesund-satt.html,8edde7be909036544fab1d39eaf32e7b93a4,11
-ling,Säuglinge,Säugling,saugen,VVINF,http://onkelsam66.beepworld.de/adsadhs.htm,6223e4dd40fb1a21f3ab33485411b3bfdab1,164
-ling,Säuglinge,Säugling,saugen,VVINF,http://bundeskongress.fruehehilfen.de/1-0-Home.html,cf4779d944b549eb90b5020cecd7f1e885eb,9
-ling,Säugling,Säugling,saugen,VVINF,http://www.computerbase.de/forum/archive/index.php/t-265473.html,3f035cb5a62193dcd6abb673074709f64af8,455
-ling,Säuglinge,Säugling,saugen,VVINF,"http://www.impfschutzverband.de/phorum5/changes.php?20,4424",54a42296c7125a8ad21da1dadfd367b58768,15
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.physiotherapie-bindemann.de/aktuelles.html,646719b46164ffdbdd61874dcb3de6dfdbc1,4
-ling,Säuglings,Säugling,saugen,VVINF,http://www.schlafumgebung.de/Leitfaden/Kapitel%202.htm,4e996397dcf565f5a1b64f9b77fa8af6245a,89
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.dge.de/modules.php?name=News%26file=article%26sid=1041,f647b4a84710772cc58285e4c0628d66f1f8,38
-ling,Säugling,Säugling,saugen,VVINF,http://www.familienhandbuch.de/archiv/kinder-und-jugendaerzte-warnen-vor-muttermilchboersen,bd710cf45db3c188b2befaaa41947648a80a,3
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.gegenwind-whv.de/a23402.htm,d2b897f4af1e4c446fb1bf3a8cdeb818d569,57
-ling,Säuglings,Säugling,saugen,VVINF,http://www.vera-hewener.de/html/body_wo_die_liebe_hinfallt.html,f6989db28748fdf4c363c2d8531defa6337f,77
-ling,Säugling,Säugling,saugen,VVINF,http://www.sphinx-suche.de/elementa/wechselb.htm,17a7fc7463469ad0f4e85ed8abfe808b02c5,11
-ling,Säuglinge,Säugling,saugen,VVINF,http://montagsdemo.mo.funpic.de/213/reden213.htm,6a92d6af3565eaebab5c1213ea3e69ee2e60,129
-ling,Säuglings,Säugling,saugen,VVINF,http://www.ukgm.de/ugm_2/deu/ugi_kin/13212.html,421f8ec85ae3c62a1bd126217edaa42be7f3,33
-ling,Säuglings,Säugling,saugen,VVINF,http://wiki.diealternativen.de/Neurodermitis.html,cd2bce6954a9b6b7a6aa12659e890a0674ce,55
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.transgen.de/datenbank/enzyme/94.protease.html,4b4d2c979884eb2346214baaf358a3a2b879,15
-ling,Säuglinge,Säugling,saugen,VVINF,http://gesundpedia.de/Auswurf_(Hustenschleim),e1326987807a0679b8d261872ac8c8fc3743,16
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.hausarbeiten.de/faecher/vorschau/96262.html,c99b8023067fb5834c3db98132c44771b6c1,109
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.vdak-aev.de/LVen/HAM/Versicherte/Praevention_und_Vorsorge/Schutzimpfungen/index.htm,85a795f9329c7bdd4404166fadbc8eca3966,2
-ling,Säugling,Säugling,saugen,VVINF,http://www.oxybrain.de/archive/index.php/t-59276.html,5adec6ab9921608826ad6853fcf350e0a550,220
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.beliebte-vornamen.de/1902-bauchweh-durch-muttermilch.htm,1c43144e16cffb723f1872ef7f908bf06a61,11
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.ursula-horsch.de/kooperationen/kooperationen.html,7aeb6589d3426cd2205bb57492caf5785ede,5
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.j-lorber.de/heilg/impfung/faqs/lebenserwartung-verringert.htm,854f07bc7f26dcd83cf531058b7720d8c5c8,6
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.dsa-hexenkessel.de/html/body_krauterkunde.html,03562df5f9bbcb8c55a969de2cfd8199bfc6,101
-ling,Säuglings,Säugling,saugen,VVINF,http://www.seminarportal.de/grammatik-der-koerpersprache-14842.html,61e7520bba7a591a393b2cd7f26958cab2e4,7
-ling,Säugling,Säugling,saugen,VVINF,http://www.hausarbeiten.de/faecher/vorschau/125285.html,b142fbdf93529b0a2dc308e264cee4bf90d9,46
-ling,Säuglings,Säugling,saugen,VVINF,http://www.martinaltmeyer.de/artikel/Psychoanalyse_Zeitdiagnose/FrankfurtNarzissmus.htm,bb97911e49c2cc6043bfbf842af3408b207b,92
-ling,Säuglings,Säugling,saugen,VVINF,http://www.impfenaktuell.de/nc/impfung/impfungen/haeufige-fragen-zu-impfungen/pageIndex/4/catIndex/0,06ebc60305070014d6e7fb32a3dcfb69c5e9,105
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.vigo.de/de/behandeln/medikamente/selbstmedikation/checklistearztbesuch.html,1cb11158ea463da8b1f59a143d32d11580e7,45
-ling,Säugling,Säugling,saugen,VVINF,http://www.rund-ums-baby.de/kinderarzt/Schwallartiges-Erbrechen-bei-Saeugling-8-Wochen_240490.htm,4e199ddb9ba828ba5b0dddeb74be1ae45f73,14
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.dge.de/modules.php?name=News%26file=article%26sid=872,42c1e0c03a8092a25c415ddd403118114b94,8
-ling,Säugling,Säugling,saugen,VVINF,http://www.ulmerecho.de/themen/Sozialkontakte/Sozkon01.html,59c2453439baff473d3ad14117ee157fac0c,27
-ling,Säugling,Säugling,saugen,VVINF,http://forum.musikexpress.de/archive/index.php/t-12783-p-24.html,2cfcdb423c6b819d4021a631db1f3c481f1a,425
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.liliput-lounge.de/themen/baby-und-badewanne/2,116984e801f7c219681e10fc8b1c68a42aea,9
-ling,Säugling,Säugling,saugen,VVINF,http://www.gospelkirchentag.de/r-tickets-a-anmeldung/faqs.html,b16e51726423ed1045b790508a66d6dbb6c7,108
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.wasser-wissen.de/abwassernews/2003/februar2003.htm,d4f8195e7cb35a6faf582135dc37d85b1571,53
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.rehakids.de/phpBB2/viewtopic.php?p=1312449,469361ab74fa0d6fa3e6ea162c10dc6eae07,31
-ling,Säugling,Säugling,saugen,VVINF,http://www.hausarbeiten.de/faecher/vorschau/125285.html,b142fbdf93529b0a2dc308e264cee4bf90d9,64
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.marktlex.de/gier/igfarben.html,15cd3060687738922f81df214ebfa1c1d46f,136
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.xfiles-mania.de/fanfiction/view.php?story=12.txt,728bb7306ca27d5c72a2d78985299e9eae32,610
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.bzaek.de/patienten/patienteninformationen/grundlagenwissen/zahnpflege-saeuglinge.html,118f9bc827d7996ce5bcf29d4128ee07270f,30
-ling,Säugling,Säugling,saugen,VVINF,http://www.tigerforum.de/thread.php4?threadid=3565%26boardid=18%26styleid=5%26sid=284413321f0f21faf2409d1a258fecc8,480ffefc7b1b4922ffe230f4b6fee84b5c28,32
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.kindergesundheit.de/newsletter-10-2008.html,edc5294837226b8fe13a1092b8f747469a64,32
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.aeksh.de/shae_alt/2002/200209/h029033b.html,170dac087c27dfdcbbc4b8254e2c6afd835f,8
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.rettforum.de/archive/index.php/t-2021.html,1b12d88881cce5fd1a72d129bb7d4af1a247,50
-ling,Säugling,Säugling,saugen,VVINF,http://www.adoption.de/kobo_09.htm,ea1181ddf50ede983816aaa802b8022cc03f,101
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.babys.de/gesundheit/kinderkrankheiten/keuchhusten.htm,747663c689a1474a090bbc57022c45590fc3,15
-ling,Säuglinge,Säugling,saugen,VVINF,http://edoc.hu-berlin.de/dissertationen/boschnakow-anett-2002-04-19/HTML/boschnakow-ch4.html,51d525d98cb327fae6c2935dbae0d5ac7926,105
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.kreis-germersheim.de/kv_germersheim/Kreisverwaltung/Aktuelles/Medieninformationen/2014/Kinder%20brauchen%20Pflegeeltern%20-%20Eine%20Aufgabe%20f%C3%BCr%20Sie%3F,d656f9b7944d56bafc62913d81be6cdc67fd,9
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.hausarbeiten.de/faecher/vorschau/91632.html,300b6504a0761e7adcec0c0c8b33b1d33066,65
-ling,Säugling,Säugling,saugen,VVINF,http://www.herzstiftung.de/lexikon.html,ebbb7040b21386d97eda212d5199f649ba02,259
-ling,Säugling,Säugling,saugen,VVINF,http://www.christliche-autoren.de/der-tod-hat-nichts-schreckliches-an-sich.html,9c4d52b1de3c4d13f3ac22548caf7dc3495e,3
-ling,Säugling,Säugling,saugen,VVINF,http://www.babypedia.de/tipps-fuer-eine-schoene-zeit-mit-dem-baby.htm,902de48925badb8263e7c21ca89219c46167,20
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.schulnote.de/Peter%20Singer%20-%20Weshalb%20T%C3%B6ten%20Unrecht%20ist_687_hausaufgabe_referat.html,c7d4c624843f2dec64707ec062196e7fee51,12
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.apotheken-umschau.de/haut/juckreiz,505e676fd78787c89bd415110dafd7ce8694,417
-ling,Säuglings,Säugling,saugen,VVINF,http://www.historik.de/thema/16755-sprachen-einst-alle-menschen-eine-sprache.html,4d626fd5122b7b8018741331383e62732586,51
-ling,Säuglinge,Säugling,saugen,VVINF,http://parapluie.de/archiv/ohr/zen/index.html,a861eb93f989424acd17f52516b60061ce6d,53
-ling,Säugling,Säugling,saugen,VVINF,http://www.dieter-david-scholz.de/dieter_david_scholz_kritiken_sommernacht.htm,02e3228f9f64709f2ffcf84a6bc8f232019e,17
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.bisaboard.de/board333-bisafans_fanwork/board353-fanfictions/board391-schreibschule/96334-wie_schreibt_man_eine_gute_einleitung_einen_guten_prolog/index6.html,077a0df6b2b88385d56b569a509214cd44dd,236
-ling,Säugling,Säugling,saugen,VVINF,http://home.versanet.de/~sb-715969/tag9.htm,065660a6f780789ae36e3eff38b041c96109,130
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.gesundheitsinformation.de/index.350.de.html,05f7be72f38be669b038b33a6aaf7693f31b,26
-ling,Säugling,Säugling,saugen,VVINF,http://www.perfect4all.de/anja_ressmer_baby_05.html,186f87458a3a87d13a97946f9c5c87fd2fc3,25
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.med2click.de/harnwegsinfektionen-bei-kindern-1814,45196ec76a84d4fb4afdf7a1db8a96c8ff2f,9
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.reichsadler-apotheke.de/leistungen/gh-news-detail/article/hueftgelenksarthrose,3e0c2fd0744e70466f404e1c8ad658947422,134
-ling,Säugling,Säugling,saugen,VVINF,http://www.neuro24.de/ptbs5.htm,fefbe5570343e675724a3f5e2619bc46ebc4,5
-ling,Säuglinge,Säugling,saugen,VVINF,http://veganismus.ch/foren/read.php?f=13%26i=753%26t=531,a6a7dcb8f96ebd8a1df55551cd704566a640,24
-ling,Säugling,Säugling,saugen,VVINF,http://www.adoption-forum.de/f8t3789-hallo-zusammen.html,db17a0d47896751e5f80e84e8698bf162055,32
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.beschneidung-von-jungen.de/home/medizinisches-grundwissen/schmerzen/anaesthesie-bei-kindern.html,14ac036804760d9d8404d8d394c4f037987d,15
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.containern.de/archive/index.php/t-232.html,5a09748312c3ca222686679f8b388dc35ba4,402
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.fruehgeboren.de/content/fruehgeburt/kinderarzt/index_ger.html,e8b8d2d90f0e89e391ce501704d98131780d,29
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.cbgnetwork.de/Ubersicht/Zeitschrift_SWB/SWB_2003/SWB_03_2003/Ticker_03_2003/politik___einfluss_03_2003.html,99c7e4f81cf125a49937896fa3fc321158a2,242
-ling,Säugling,Säugling,saugen,VVINF,http://www.rettforum.de/archive/index.php/t-1848.html,fe6449dbc6249254741f0a1b7e89332513b7,89
-ling,Säugling,Säugling,saugen,VVINF,http://www.seele-im-spiegel.de/S3A.htm,59ab510916ffe6223df54e81365bc4e082a9,625
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.nachtwelten.de/vB/history/topic/51540-1.html,c813c7305aaeaa50dfc2460bd3c5fb6084c0,213
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.bethanien-iserlohn.de/cms/index.php/kinderklinik/allgemeine-paediatrie/ambulanz,0bbf85b049858dc0fcabcaebc73d9898a90a,7
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.beepworld.de/members22/hpheikeschimansky/impfen.htm,0fe1d6fc83c6d38334c94713d20735c506d2,229
-ling,Säuglings,Säugling,saugen,VVINF,http://www.rund-ums-baby.de/entwicklung/emotionales_bewusstsein_3.htm,25f9d4af9056e82f9da201f50e6c98d8df30,113
-ling,Säugling,Säugling,saugen,VVINF,http://kugelblitzdemoheimatwelten.blog.de/2012/03,a6a53e8dd97e7313ac5cd7935cf1a0923c49,177
-ling,Säuglinge,Säugling,saugen,VVINF,http://g-o.de/wissen-aktuell-3961-2005-12-08.html,d54ebcfeccd3c2f21a633cfad0476613e53c,15
-ling,Säugling,Säugling,saugen,VVINF,http://www.filmhaus-frankfurt.de/Gegen-den-Wind.htm,9012afbc2be080df92ed129043a30f5fd33c,46
-ling,Säugling,Säugling,saugen,VVINF,http://beautyjunkies.inbeauty.de/forum/archive/index.php/t-58822-p-138.html,c35c6830694d5c4452f1c4670f182974a4b8,757
-ling,Säugling,Säugling,saugen,VVINF,http://www.ruhrbarone.de/waldorfschule-versteinerte-erziehung/50441/comment-page-1,f1080bcc9f4d6844bb2f02dbe18f716943d1,124
-ling,Säuglings,Säugling,saugen,VVINF,http://retriever-pfotenfreunde.de/archive/index.php/t-6166.html,80c1cb4ff1c0f9d85810e054d92173c5a1b4,1215
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.deutsche-apotheker-zeitung.de/spezial-apbetro/news/2010/09/01/dgop-fuer-verpflichtendes-qualitaetsmanagement/print.html,b7606be4bd57191f58b93317324caaf0a3e2,3
-ling,Säuglinge,Säugling,saugen,VVINF,http://philo-welt.de/forum/archive/7452/3/thread.html,ce28ae243685ee61ab867497b8871b576c13,229
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.duschenistkeinheavymetal.de/verschiedenes_romantik.html,42754bf16c2b846354ff7ea30c50dcddc490,30
-ling,Säuglingen,Säugling,saugen,VVINF,http://wiki.diealternativen.de/Neurodermitis.html,cd2bce6954a9b6b7a6aa12659e890a0674ce,111
-ling,Säugling,Säugling,saugen,VVINF,http://www.dogforum.de/baby-und-welpe-t139263.html,ce539715d54881a27a3c8d63bfb8bafbabcd,61
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.orgonomische-sozialforschung.de/Jugend_Gewalt.htm,1309f1b3c9492368af3c9fdf1254ddd54230,231
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.wengen-apotheke.de/gesundheit/artikel/1427,5a1fe1fda22c316d77bf07d19a53f2027387,18
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.die-soziale-bewegung.de/2008/regelsatzerhoehung_jetzt/materialien/kinderarmutmithartziv.html,e6f6697c2bc89d250a8456e26d0d50bd6f37,77
-ling,Säugling,Säugling,saugen,VVINF,http://www.histo-couch.de/schlagwort-suche.html?tag=london,eb2886682541624bc1a61caf44d1e4c383d9,53
-ling,Säugling,Säugling,saugen,VVINF,http://bernhardmaul.de/Publi1/27.htm,d1c6bafd70f881ea91080ebb66c7f16566c6,72
-ling,Säuglings,Säugling,saugen,VVINF,http://nifbe.de/pages/das-institut/forschung/entwicklung.../projekte/babysprechstunde.php,462e815a8f4e55308770965540a431d8f9ab,12
-ling,Säugling,Säugling,saugen,VVINF,http://www.fh-potsdam.de/archiv.html,260395e7c9746adc4f111635b4b49c100374,27
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.x-athlon.de/forum/archive/index.php/t-4381.html,c6594a8833479628859968556abc744dcfd8,256
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.medfuehrer.de/Inhalation-Hintergrund,837fa9cdcd6ecb1261f5195900b4aaa5b663,19
-ling,Säugling,Säugling,saugen,VVINF,http://www.rund-ums-baby.de/stillberatung/Antifungol-auf-der-Brust-in-der-Stillzeit_114578.htm,fe722b2e59043ca39c8176e3b94ba8bfa53f,22
-ling,Säuglings,Säugling,saugen,VVINF,http://www.agsp.de/html/a44.html,9a84d6f86a50c9431d3ca32330d536fd33fa,34
-ling,Säugling,Säugling,saugen,VVINF,http://www.hausarbeiten.de/faecher/vorschau/145737.html,7d3f455c6f9b5c1174e78f64f18bedb24426,51
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.pflegewiki.de/wiki/Krankenh%C3%A4user,441f3c7397b79de85046cb255e68f40695c0,34
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.babycenter.de/experten/weiterbildung-fuer-hebammen/postpartale-depression,71d8904f7af68c281e2b67fd5b0f8beabb59,75
-ling,Säugling,Säugling,saugen,VVINF,http://www.eltern-page.de/familienplanung/warum-fuers-baby-milch-so-wichtig-ist,2b75030add1eaea9164903367fe0149b607f,3
-ling,Säugling,Säugling,saugen,VVINF,http://www.kinderarzt-gruenstadt.de/ernae02.html,6d415ab97502ac727fa2087593f8bf7d4553,5
-ling,Säuglings,Säugling,saugen,VVINF,http://www.connection-medien.de/magazintexte/spirit/beachtung-beduerfnis.html,91ca3fd4db2467ad1316a9df9140aca903bb,82
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.dge.de/modules.php?name=News%26file=article%26sid=825,80ea2ce8bb2691364cbe8f867eddbd2c68e9,8
-ling,Säuglingen,Säugling,saugen,VVINF,http://www.martina-muench.de/content/view/341/49,5b43d7564131f736e1cc9db614dd7eeeed6b,69
-ling,Säuglinge,Säugling,saugen,VVINF,http://www.sanktgeorg.de/244.html?%26cHash=ca6cc156bd%26tx_ttnews[month]=09%26tx_ttnews[tt_news]=239%26tx_ttnews[year]=2011,50b2dbe1ce8f2c501779c000fece6d5dfb11,10
