sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.netzwerk-erstellen.de/page/2,6ebe24f5d35e3a5cfae3463ebe15cf44447d,126
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.formblitz.de/products/agb-dienstleistung.html,50d10d7023cf8b8df1196d516e31e915cb6e,32
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.siam-info.de/german/lebenshaltungskosten.html,6ffdddb07185b06d66fb3175fa903e2fceaa,19
-atur,Reparatur,Reparatur,reparieren,VVINF,http://211611.homepagemodules.de/t525575f11740851-Laufleistung-bei-Autos-alter-Mercedes-oder-neuer-Dacia.html,7d59049886989c30ea148e20924bb9a6e1eb,10
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.toepferort-adendorf.de/umwelt/umwelt.html,d0fb157005650d6bc14d8e5d3ac15cf731d9,53
-atur,Schönheitsreparaturen,Reparatur,reparieren,VVINF,http://www.mieterverein-bochum.de/mietrecht/ratgeber/schoenheitsreperaturen,b5093f0550946144fabbdf4e15a5a106caad,5
-atur,Schönheitsreparaturen,Reparatur,reparieren,VVINF,http://www.hb-rechtsanwalt.de/aktuelles/rechtsprechung/mietrecht/270-schoenheitsreparaturen-ist-eine-klausel-wirksam-die-das-weissen-der-waenden-vorsieht.html,e19a4b57572342dab1536e6f29765393b7e8,2
-atur,Hautreparatur,Reparatur,reparieren,VVINF,http://www.koerper-welt.de/de/inhalte/unsere-loesung/hautstraffung/behandlungsbeschreibung.html,fe0c88eaee218bac9801cd6cb1dc6616b5e7,16
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.mtautotechnik.de,c1dc2e250e3a4aeae2e35ff3c1f95079e5d0,9
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.kanzlei-m-kuehn.de/merkur.html,1ce4ebdd782f3d1bbdc755cc49544e4b69d8,648
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.bernd-leitenberger.de/buran.shtml,e76a7e56c973d7157b0059eb6e9b6c31471c,444
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.sonyuserforum.de/forum/archive/index.php/t-32413.html,23d011d7289f5b2af1336f812374bb153a6c,57
-atur,Reparatur,Reparatur,reparieren,VVINF,http://blog.ff-webdesigner.de/australien/vom-partymeer-in-die-wueste.html,f80c28ef3484e8734ded292aa3ed67e9cf1b,46
-atur,Vista-Reparatur,Reparatur,reparieren,VVINF,http://www.administrator.de/forum/Windows-XP-und-Windows-Vista-Bootmen%C3%BC-Problem-113942.html,b6eceec015b84f47d0d94635d11dd2c778e6,43
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.canadierforum.de/t928f3-Exzellente-Kanus-die-es-hier-nicht-zu-kaufen-gibt-1.html,7c92c2f402be4c77805a655e48e62046ac94,53
-atur,Reparaturen,Reparatur,reparieren,VVINF,"http://www.ab-in-den-urlaub.de/hotelbewertungen/Hotel,ISTRON+BAY,hot_11580.html",0213cf9ecbef569189803c59b4acff6b9658,32
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.sciroccoforum.de/forum/archive/index.php/t-291363.html,0f96db8dccbc9305eedd27f7fe9b44e60b03,18
-atur,Notreparatur,Reparatur,reparieren,VVINF,http://fanfiction.scifibooks.de/trugbilder/kapitel19.php,a0a4c0ebc375f1b06a937d67d4eccb251db7,306
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.chouard.de/gitarrenbau-geigenbau.html,cf15784934ecdb9c62f705992cdb51179a6c,1
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.riedservice.de/cms/t3.wir-ueber-uns_die-ried-story-.htm,d01cf0651c8a912ab16d5232cda8f486f8e7,4
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.arg.de/p/fdb_auszeichnung.html,7b83e298d6869f78309d155f6a21d5949200,8
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.flensburg-online.de/az/geigenbauer-antonio-menzel.html,c590af964fa56f8501b1050904aee944f0e3,11
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.cafe-mails-and-more.de/die-pc-werkstatt.html,bb38fd125049479cec9b2c274b9fa22aed5f,4
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.tis-gdv.de/tis/tagungen/kasko/vortraege/vortraege2001_2.htm,b948fc52a6e26bb24e27f95fb7a81b3345b5,131
-atur,Reparatur,Reparatur,reparieren,VVINF,http://der-dienstag.de/2011/05/page/5,3e2635d47685eca88d4f0b1154a9538e56a1,18
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://3er-foren.de/archive/index.php/thread-5772-2.html,93a15ab4f986d8685b56c2c34f46bd25ee5b,48
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.rechtsanwalt-nuernberg.de/component/content/article/79.html,1684562565e5a104ff148e6ffc0b4558105c,226
-atur,reparatur,Reparatur,reparieren,VVINF,http://www.hifi-forum.de/viewthread-269-3-7.html,a8fdb817cabef7b63766a488607d6f1b89ea,160
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.das-rechtsportal.de/recht/rechtsfrage/2011/20110825-nutzungsausfall-fuer-oldtimer.htm,14bf53f7d160e64198c1f13976f74c85f5b2,2
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.kessels-espresso-studio.de/serviceleistungen,d6ef9b0ffa4685b23e7945e51f9aeb2ab391,5
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.buetzfleth.de/presse/infos/presse_100628.html,5e25717284317cdbba5db51db3ce54e43ab0,10
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.pixelfehler-behebung.de/Mercedes_Pixel_W210_Mopf_.html,48b1c6a88d16b4b3202fc97ecdabf0de8b52,5
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.asb-berlin.de/wrd/content/news.htm,7a72a94471b82d4565a78bdebf79acba8911,45
-atur,Garantiereparatur,Reparatur,reparieren,VVINF,http://archiv.langzeittest.de/toyota-corolla-verso-2006/berichte/2008/april.php,ae0abf06991756790cc5b442c7da457ee13e,37
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.ingenieurstudent.de/Wirtschaft/Verkehr_und_Logistik_Lkw_Aufbauten_und_Anh%c3%a4nger.htm,35d1036ee559835cb25d27b8022de5a28599,10
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.sammyforum.de/board7-samsung-nc10-nc20/board11-hardware/1279-nc10-display-wird-wei%C3%9F,a2d792613a43814cd8060aacc087f849184e,81
-atur,Reparatur,Reparatur,reparieren,VVINF,http://thema.chip.de/winrar-7.html,94b4a30140c9cf284355b0b2b7bf4aa25681,14
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.projektstarwars.de/forum/projekt-star-wars-rollenspiel/51261-osarian-system-2.html,107ed296d8bebe48cf87eb55b90e1c06beab,461
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.autohaus-fiege.de/aktuelles.php,c34b51e3c7462459830eacd924be01332af1,82
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.deutsches-arthrose-forum.de/contents/deutsches-arthrose-forum/archive/2004/index00022.html,cca354cc81d99a2488eb3222c243d47bf5f5,2
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.ugb.de/lebensmittel-im-test/zahncremes-aber-bitte-natuerlich,b52ddf6c2eb2712ed732c65cb37e4724b8a9,49
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.trac-technik.de/Forum/archive/index.php/thread-11.html,a745aa7a80162811835eacfc8137ff9d642b,3
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.cditfurth.de/wachsprob.htm,2d4ce29367d2b707a8953264176065a39c73,134
-atur,Schönheitsreparaturen,Reparatur,reparieren,VVINF,http://sueddeutsche.advogarant.de/Infocenter/Rechtsinfo/Mietrecht/Allgemein/Schoenheitsreparaturen.html,e715db62820cfc907ff59f45d3828c787070,24
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.adventuremedia4u.de/motorrad/elektro/trikkeupt.html,ddc45593c5fb896a7fbbce472c52a6be6393,25
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.krefo.de/fachinformationen/grundlagen/grundlagen-des-wertberichtigungsmanagements/international-accounting-standard-16-179,753011c691f184f0fefd85de1a50491dbb10,11
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.hilfe-hd.de/soziales1.htm,8ad1c400c67e39c717c2550b532ca4bd162c,22
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.spd-fraktion-wiesbaden.de/meldungen/23574/87929/SPD-Erfreuliche-Aktivitaeten-auf-der-Aartalbahn-Strecke.html,e32d561f1d08e58147588f16a136b05f4994,3
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.cento-world.de/zahnriemen-wechseln-bei-fiat-ulysse-2-0i-16v-t30133.html,6712e2bef96d3166ab348bcc754f824dd5e0,17
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.opel-problemforum.de/f19-talkline-and-alles-andere/t127234-und-so-trage-ich-das-beste-auto-deutschlands-im-zarten-alter-von-4-jahren-zu-grabe.html,8e698b3016970f4fdc90b85869539fb75b89,94
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.notebook-klinik.de/Hewlett-Packard/notebook-reparatur-preise.html,0cbe580125c7613bce8ae8001a480d43380b,12
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.wartburg-tourists.de/wartburgtourists_de/Reisebericht.html,b566437f43f057de662bf6c3b8975df35a62,29
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.pooldoktor.at/technik_filteranlage-allgemein.htm,98fd977a39b5208a437d24e876193a2e0aef,24
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.rc-heli.de/board/archive/index.php/t-112635.html,90c3b89be5d35a6277f09beafb8f54f1dff2,340
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.wortfinderin.de/2011-07-30/Auspuff-ist-kein-Spielzeug.html,3eb719163c07e2ae243557f7847dbc450826,16
-atur,Reparatur,Reparatur,reparieren,VVINF,http://swg.gamona.de/forum/archive/index.php?t-5021.html,888f667582f7d02f4583c6e5b54a172d7b83,150
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.ra-kotz.de/mietwagenkosten_normaltarif_schwackeliste.htm,dcd53be616a448728d4871c361f4ef190f20,16
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.fair-hotels.de/Reisef%FChrer/Bundesland_(Deutschland)/Rheinland-Pfalz/Verkehr_(Rheinland-Pfalz)/Verkehr_(Rhein-Main)/Verkehr_in_Frankfurt_am_Main/Fahrzeuge_der_Stra%DFenbahn_Frankfurt_am_Main.html,52eed9dd0c22564afa994fd687089c7de52b,373
-atur,KfZ-Reparatur,Reparatur,reparieren,VVINF,http://www.seyda.de/diestadt/stadtplan/wo_ist_s.htm,3e8f8164d83717b61d2ef1c92ae438ec265c,11
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.sysmo-gmbh.de/strako-aufbruch.php,b1fab2f254d2200798e92aacf3239633b05a,3
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.sonyuserforum.de/forum/archive/index.php/t-30204.html,816464a670a9d2ca75ee04e6d04b40f308d5,25
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.jeep-community.de/archive/index.php/t-12453.html,1a64ca4aa549574c62d645785d2fac5cad6e,16
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.roadrunner-bikeshop.de/richten/index.html,565a24fc34e96b65404b21829870bd2a9c9e,41
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.kanzlei-hollweck.de/ratgeber/reklamation-und-umtausch,bca66a378b570b9e41650c17ecde84a070bb,218
-atur,Schönheitsreparaturen,Reparatur,reparieren,VVINF,http://www.mhmhamburg.de/mieterhelfenmietern/zeitung--243/artikel.html,72bb43a8428f20ac8c0b3b1f5d8b5fc4c251,64
-atur,Reparatur,Reparatur,reparieren,VVINF,http://ik-guenne.de/category/sonstiges/page/12,2dad2fc14a98c762bfd66fe6b95fc736e070,25
-atur,Steinschlagreparatur,Reparatur,reparieren,VVINF,http://www.autoglaspartner.de/index.html,9a5a6f7ef0a29e742f526595fc4e2c5e38f8,3
-atur,Holzreparaturen,Reparatur,reparieren,VVINF,http://www.cwt-gmbh.de/shop/Anwendung/Epoxydharze-Anwendung.html,4a6feb1c55f7e4012e6262f03d9879b34ea4,50
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.scnet.de/dienstleistungen/epson_lfpservice,731d92e5eb10276862fbfb32b9e46f76a8fd,17
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.wege-zum-pferd.de/forum/archive/index.php?t-2971.html,1f1389aba0d9757b999f2998e43b248095ca,30
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.nighthelper.de/ls_linux.php,fd9c2aaa120bfbbaed0892dbece177174779,3
-atur,Steinschlagreparaturen,Reparatur,reparieren,VVINF,http://www.niederkassel-shop.de,b5367c1508c2bf34cba48a42c156acf51609,275
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.dudweiler-saar.de/index.pl/060629_buergerhaus_brand,e1a405c06ce573a00eb0850efe756691dcc2,6
-atur,Schiffsreparatur,Reparatur,reparieren,VVINF,http://www.firmengruendung-zypern.de/pages/zypern-daten-und-fakten.php,0023aee1b9ded380e0ca38d87f6be616137e,109
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.mein-bochum.de/glasdach-ubahn7.htm,29351dd7adeea95372ff60cb20b81ab9872c,7
-atur,Waschmaschinen-Reparatur,Reparatur,reparieren,VVINF,http://www.simplepay.de/Mein-Terminal.html,3d886ddb01741e2e0c1dbfa08e33419a4141,6
-atur,reparatur,Reparatur,reparieren,VVINF,http://www.ifa-tours.de/forum/archive/3579/thread.html,24fa895ba9dab0b26400f09b5295e21d6165,81
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://grenzlandnachrichten.de/wirtschaft/article/termin-beim-lackdoktor.html,7c44f1b229177d583e1bc9173f22a3a21a14,3
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.webdigital.de/forum/viewtopic.php?f=9%26t=11064%26sid=c4590403c15a4d1a2a2c19f847b96706,147991b6ea072dd8c91067d81618f2e5f777,16
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.ironheads-harley-community.de/harley/archive/416/2/thread.html,196d724e43e64c060340c6f3b62ca16c6f3d,1
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.lust-sparen.de/haushaltskosten/sparen-haus-haushaltskosten-kostenanalyse.html,8cf0074eb1745baba318faada5c6b435f586,3
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.gitarrehamburg.de/buchbesprechungen/gitarrefuerdummies.htm,3615ca09115c564e8d8dfa8772f4e55b6d13,17
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.wissen-abstrakt.de/allgemein/volkswirtschaft.html,0bad425ce8bb132083bbb8f6fa2034876ebf,18
-atur,Reparatur,Reparatur,reparieren,VVINF,http://wirtschaft.codpex.de/Nahrungs-_und_Genussmittel/Fleisch_und_Meeresfr%C3%83%C2%BCchte/Maschinen_und_Werkzeuge,468626f99fd368e518c6204ebba87e297f09,18
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.fachinformationen-luxus.de/autos-yachten-flugzeuge/autoankauf-im-internet-betreiben-auf-die-benutzbarkeit-kommt-es-an_11108.html,6c15c2881855cf48fbc74f3e9e7199d2a319,9
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.envirel.de/Envirels-3-Jahres-Garantie%3A_%3A22.html,c70a7419d55ad146831136917e3eceddeb9c,8
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.epicsurf.de/community/forum/news/forum/marktplatz-f927,3d0ef9e5e596dc55afa154a5d0d576d67cbf,3
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.ra-kotz.de/verkehrsunfall_reparaturkosten.htm,3fdc16c047b8967f04e3dd05b58756d30c43,49
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.flippermarkt.de/community/forum/archive/index.php/t-30868.html,07af6ea8f72770616df7e97ec52af0d2515c,18
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.hifi-forum.de/viewforumx185-42.html,160b9fbe32a1826baee102850e8903f1cda8,3
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.bad-grund-harz.de/einBlick/kirche/glocken-05-seite1.html,9762a5111e42283c0cd26447d226511a28f8,35
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.kfz-bauroth.de/html/urep.htm,a24cbd277dfaf2e6653eaef946531454f6e4,9
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.fahrradpage.de/Fahrberichte/Zubehor__Ersatzteile/body_zubehor__ersatzteile.html,8112c8e78216a99bd6aa8e9d810450f34575,21
-atur,Reparatur,Reparatur,reparieren,VVINF,http://home.arcor.de/silber.loewe/cb-info-alan-.htm,5b84255ff1c1122a8c334ec78e358ae61f4e,188
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.kfzversicherungsrechner.de/ratgeber/kfz-teilkaskoversicherung.html,cf1685eabec3babe6bff7457fcb1f2804d5b,4
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.wumpus-gollum-forum.de/forum/board/rundfunkgeraete-oldtimer/volksempfaenger-dke-gemeinschaftsempfaenger/volksempfaenger-ve301/ve-301-gw-reparaturversuch-4_12_1.html,0202b9c4d33a6ea90f48d7d44ee5983a8467,65
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.pixelfehler-behebung.de/bezahlung_.html,0260d8c73009b886121100f801023d981e2f,5
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.kulturwerte-mv.de/cms2/LAKD1_prod/LAKD1/de/Landesdenkmalpflege/Fachgebiete/Gartendenkmalpflege/index.jsp,37451d2c20c2f429f24e4deb45ac84120198,13
-atur,Schönheitsreparaturen,Reparatur,reparieren,VVINF,http://www.afs-rechtsanwaelte.de/monatsinfos/2010-03-monatsinfo.php,452d26336f88192b576b1494a49d3cf98959,195
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.triathlon-szene.de/forum/archive/index.php/t-1663.html,73bd05fb7e8af1dde0fc99538acdae4f5759,60
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.1erforum.de/der-1er-bmw/54129-knarzendes-armaturenbrett-print.html,da1ef6d1f803a0ebf1c5e2c59ecfbc1fa145,9
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.finanz-gruppen.de/goto/48349/R%C3%BCcktritt_von_Kaufvertrag.html,7f3a5584708c7cd7873c94ab07c685266066,45
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.alpha-detective.de/tags/wissen,5ac7b693c7c75d1064110918e08cd1f3f6a8,15
-atur,Schönheitsreparaturen,Reparatur,reparieren,VVINF,http://www.anwalt-mietrecht.de/urteile-mietrecht/farben-tapeten-schoenheitsreparaturen.html,a60015dfb08c2e219ecd200cfc8f8995b0eb,3
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.computer-notdienst-stuttgart.de/gosedo.html,023862df8382ea98316fe735fbb895b55d87,38
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.pl0g.de/wordpress/author/insk/page/15,d671a8822e6698d1dd54223791444d43ea9b,13
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.wortwolke.de/r/radfahren.html,3d1e1417f49cc3755dc40e9545096697d4b9,80
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.faac-szb.de/html/werkstatt.html,5ed150b57cfef101bc8e3c6d1a2be76f66ab,10
-atur,Stadtreparatur,Reparatur,reparieren,VVINF,http://www.bda-nrw.de/architekturpreise/praemierte-architektur/preis/entwerfen-im-staedtischen-kontext-vier-villen.html,da78538681d3cb1318e9aad6e79f2d7deebf,1
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.scholand.de/agb/index.html,aa9788fc9d4dd097ebd5ad463739020a80cb,47
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.webverzeichnis-webkatalog.de/Computer_Internet/Computerfirmen/service_notdienste,67f654f8a26b5b2256d9eda8ae67d1c651c1,5
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.justcom.de,740229929ba907d5c500b982326b791929aa,25
-atur,Reparatur,Reparatur,reparieren,VVINF,http://blog.softwareload.de/pdf-update-auf-druck-von-microsoft,333a16eda2971fd22fb3b3fd41062a0f67eb,27
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.xborgforum.de/archive/index.php/t-12654.html,065cfbec5a4ff14b20e03b02a17bdc1e894f,33
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.bormann-nutzfahrzeuge.de/an-verkauf.htm,f48f2ec70b77c1253ab64ff20cc4d9830f1b,1
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.eventmarkt.de/event-ratgeber/messe/messestand-mieten-oder-kaufen.html,8bab87aa8214769b895b09d97c8aa7282a2c,39
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.wortwolke.de/v/violine.html,8e133b0c09535e311452157efc6e03f13c54,1
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://eisenbahnfreunde.transnet-ffo.de/Priewisch/Lokleiter.html,d6af503145f3728c5c68d959d5eead4abc99,40
-atur,Stadtreparatur,Reparatur,reparieren,VVINF,http://www.cduratsfraktion-bonn.de/printable/cdu-aktuell/presseschau-2010/06102011-diskussion-stadthaus.html,11fa6fdb085232d889d54788bd431e3757f4,9
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.careerjet.de/stellenanzeigen/a/activjob_gmbh.html,b217c41f1dc39a2bf29b44f243484bed5b75,8
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://board.ogame.de/board205-marktplatz/board195-kneipe/682454-i-m-with-stupid-auswertungsthread/index5.html,2a0285b4c05b4a80051b3eeb4f814b80ddaf,30
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.unfallopfer.de/forum/archive/index.php/t-7729.html,0da945f97bfd5a838d88a520eb9756ae14bc,17
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.carmio.de/information/agb.html,06d18a670c92b33aafe3e5cd124ea7b4066a,68
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.opfikon.ch/de/portrait/geschichte/welcome.php?action=showinfo%26info_id=2412%26print=print,322a7b6df7e802b62307b2e2aaae9c85c315,51
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.explorermagazin.de/sonstig/voelkerw0811.htm,1d8bde1298771706a2309c31943a9617b6be,75
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.feuerwerk-forum.de/archive/index.php/t-18283.html,01904d6b36ed2c93fb5c30b3ea96d0b354e1,11
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.lohrmann.de/de/lohrmann/content/produkte/verpackung/kunststoffband/pp-umreifungsband,477e9b8f40e4a7048c745d6614715eea2b8f,6
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.toshiba-forum.de/bios/2249-satellite-l500-00w-bios-print.html,2ea1917a61f7e9c915b27204fb0893d8246d,38
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.kanzlei-anselm.de/news.html,9231674ff260b2b5c255b8b31d22bbf6a367,88
-atur,Reparatur,Reparatur,reparieren,VVINF,http://webverzeichnis.rootconnect.de/daten-q.html,857987df1ea01a9deb03174ba7b3a8a37931,3
-atur,Reparatur,Reparatur,reparieren,VVINF,http://bgb.jura.uni-hamburg.de/einwand/agbg2.htm,5e3c020fc8ef9df514a01e04a39ee490c65f,191
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.profi-pumpe.de/service.php,55353a047d22bdc40ba03330130363c65440,60
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.surfspots.de/surfspots/europa/deutschland/bayern/starnbergersee.html,1981431db086bf7dbb98d7318f29c3490d38,49
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.der206cc.de/forum/archive/index.php/t-4173.html,8e451aac3c6676bbe7ecd5eaa11e07aef4ad,50
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.rehatalk.de/phpBB2/ptopic8853.html,365234a4fee44ae73798e042f21965d1a106,8
-atur,reparatur,Reparatur,reparieren,VVINF,http://www.elve2000.de/forum/messages/19882.html,04c4947ca1f41d753bccbc3f7ba2307020ec,7
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.elferclassic.de/modelle/baureihen/944.php,1da05962765332715570064f729de4b10e38,59
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.jahrbuch-vulkaneifel.de/VT/hjb1984/hjb1984.36.htm,0168d1188f279061f8a6ee5bd801df57aaf3,24
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.chemieonline.de/forum/archive/index.php/t-156587.html,74b527cca7580209af8d18413cc4207a85cd,1072
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.smolik-velotech.de/glossar/f_FAHRRADTESTS.htm,085c43184e8eda3e6fa8d2f28a5e5d9d06b9,37
-atur,Kirchenreparatur,Reparatur,reparieren,VVINF,http://rhirte.de/schlemmin/schl3.html,3ea78658b06ef9deb5586d2d8b9aa2e23331,40
-atur,Gesetzesreparatur,Reparatur,reparieren,VVINF,http://www.media-und-it-service.de/Articles/NewsFeed/Sozialkritik.html,487740b1d6f2ef4ba64fd09b82bacddb5479,750
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.n-community.de/archive/index.php/thread-401.html,577685b4e3ab3b97dc11f97d584cd069350e,1
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.segelflug.de/firmen/bt-seilschirme,96e250d4f30eea0cf6d7a62cdab46980f857,9
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.plbg.de/lexikon/haeuserbuch/dunkel.htm,9a68a19daab0eb3cefd91890aeda0622b41a,12
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.hifi-forum.de/viewthread-160-2913.html,e08bb68f46ed1c5c3ab129fe9c420ecc66c3,78
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.tripadvisor.de/pages/owner_faq.html,80a3b7c0fd77977ded5436a4fad2630adbbb,75
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.querschuesse.de/griechenland-unter-hoffnungsloser-agide,ca88d365c08d26545905055d364f6834dce3,30
-atur,Notreparatur,Reparatur,reparieren,VVINF,http://www.autozine.de/text/579.html,656555f3d3325d3adce4ab72a932f3604539,56
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.computerbase.de/forum/archive/index.php/t-240647-p-4.html,dfa22520472b4d90f0fcb27c76902cbe9acd,232
-atur,Reparatur,Reparatur,reparieren,VVINF,http://alexsydney.blog.de/2010/08,d852e1c7663c3b8123229bc6706cfff49e45,77
-atur,Waschmaschinenreparatur,Reparatur,reparieren,VVINF,http://www.diemuenchner.de/Waschmaschinenreparatur_Muenchen.html,d30a739dd3a5b8e7c52cf4d5971190c1a2ae,12
-atur,Standrohr-Reparatur,Reparatur,reparieren,VVINF,http://www.roadrunner-bikeshop.de/richten/index.html,565a24fc34e96b65404b21829870bd2a9c9e,14
-atur,Reparaturen,Reparatur,reparieren,VVINF,http://www.versicherung-in.de/nebenkosten-abrechnung-bei-der-miete-sehr-hoch-5272,270d98b6201a14d2db920e1f7181cc68cc91,9
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.kfz-auto-adressen.de/verkehrsrecht/neues-zur-130-regelung,3d88876b3a1e2ffcac3b07dfd0a178798046,2
-atur,Reparatur,Reparatur,reparieren,VVINF,http://www.kvasu.de/html/kommiss.html,ed2f280890de1f9903c459056ea954d715f3,175
